id,trait,x1,x2
87,-0.2983968851447291,0.0632512395695854,0.9429685262607221
88,0.4058751557532482,0.4350489179415442,0.8260241881741303
89,-1.295558759556889,0.3455235298234507,0.7360871402919129
90,-0.663250165697501,0.3010901873070016,0.7418444857726901
91,-0.3723359052731957,0.5333493835039812,0.79823508466842
92,-0.8538460398556156,0.5641078882387871,0.8207078240274712
93,-0.1030294187071828,0.5047976971442901,0.7947053030258692
94,-1.9305073951498932,0.5336395904071048,0.8832025643647092
95,-1.1435797746308904,0.4971294144164466,0.8718249597302007
96,-1.6926316979414933,0.5072677244273044,0.9111735341416429
97,-1.2815179121882407,0.5296736832520411,0.9179034274144774
98,-1.9506661297504757,0.541933334352223,0.7031337383762123
99,-2.397485467904499,0.5814955218901263,0.6477986761194877
100,-2.891471617197522,0.7023547556394236,0.8205851660847365
101,-1.977333252187587,0.6540730034182234,0.7996666504320873
102,-2.017552124058737,0.5221018967796257,0.809365980381052
103,-1.8452571786638121,0.6053943935836552,0.7418657806180393
104,-1.8222665125497388,0.5678459804699925,0.7259169025953437
105,-1.36704136830258,0.33080240791713805,0.7870574611333595
106,-1.2965276047568342,0.3111692668607137,0.7770477278678208
107,-1.2295560729768642,0.3868726519569319,0.8286846213018684
108,-1.5891579780511977,0.2952161121646793,0.8387222442165837
109,-1.5690087131271582,0.35446031817617185,0.7907480401413034
110,-0.20517934637082336,0.4260036103130393,0.9349073208353745
111,0.41210500213261503,0.372709586420449,0.9841441380936443
112,1.1520399933615422,0.41169319255618364,0.7856094546289656
113,-0.7709819289151031,0.3558925086252959,0.8625489476889531
114,-0.5527164865261727,0.3114849675222156,0.8372316743449729
115,-0.18356171852930905,0.33802463179970793,0.8515049096321072
116,0.5321835054720089,0.4115551704741863,0.9078569408175785
117,0.19334982320495117,0.4398449054541778,0.8044308957999133
118,-0.34881432056949097,0.3600412713858487,0.8548891507739294
119,-0.7905727682664645,0.44094444184639153,0.8929658093348459
120,0.693438230176436,0.25955059937449754,1.0017931343939266
121,0.7938759233262866,0.16205260438240793,0.9902180471952464
122,0.6192304553278363,0.1948765028729324,0.9379913897531548
123,-0.38034465830818676,0.24475772790050868,0.9499636432558036
124,0.03576373907921383,0.18108545972326087,0.9634057355940409
125,-0.39811843997609553,0.29280270951185217,0.9355189285762795
126,-3.3148697944762717,0.6022754960191349,0.7449311786924702
127,2.2140978367287865,0.49176653709415374,0.6595730544011895
128,0.9902949693786482,0.40617306700962735,0.735729245729898
129,1.168955133025873,0.3897656407041272,0.749302098391282
130,1.3127956220671848,0.3031783377707417,0.6666413683478735
131,0.8057991439011483,0.2407278493429077,0.6334656644119943
132,1.210263164610063,0.5391137382133445,0.5951115758695034
133,1.1274065918296525,0.48453518903922593,0.6932166283066195
134,1.0148231520312763,0.5243583788746322,0.6398662658245812
135,2.8150747834921646,0.8319607584119145,0.7843494321943494
136,3.4762950086934423,0.8415868995669643,0.7573533812490236
137,3.599907183760656,0.8419033248100225,0.7777216502199267
138,3.9034021255254436,0.8102229084680179,0.8003192752322985
139,3.2418300343891464,0.7427295820964869,0.805970683911374
140,3.5325097782710517,0.7950406358135539,0.7512106431537598
141,2.6977208950821154,0.7492138624544531,0.8024552982597
142,2.810400016644562,0.7731630309040642,0.6199972302016697
143,2.7866588328596795,0.7662050854355955,0.5755614402818494
144,2.9717229400901997,0.8161355129935618,0.593684929133019
145,3.0921078198408916,0.7611537333172524,0.6311049654826297
146,2.6079496238651583,0.7002087933501753,0.5678346169833637
147,3.386434766625009,0.6791742499928769,0.6404860241042107
148,2.1243813592522174,0.6196013791917827,0.6058268069100143
149,1.5812718557114709,0.7429131707718339,0.588126836772287
150,1.2147475012786013,0.727994443342061,0.5811673162098996
151,2.767009534820961,0.8069336709917941,0.5954889058760178
152,2.331579289656294,0.7749959710104837,0.673800579273702
153,2.1742741990686576,0.7914622722956854,0.6334564875819
154,1.4751243971794001,0.8403891170447293,0.6181458120432621
155,-0.03660728068830525,0.03750438354423303,0.5493862399268253
156,1.4748124990712779,0.17329229865310491,0.47963222081052054
157,0.8292538336183055,0.13741262944539523,0.4459947978502933
158,0.6473728049121494,0.14016440313175238,0.4669055493871395
159,1.0278829481344676,0.13550497555849453,0.4659387830666634
160,0.8582838822029316,0.24921156100417688,0.541699955599545
161,-0.0667629268403309,0.16964139898398753,0.5256890657080242
162,1.077724170241096,0.21958737863378006,0.5743583036828647
163,1.596799620537136,0.17734625849728333,0.599240876864523
164,1.0488666144833227,0.17320659681872594,0.6276572708288811
165,1.1384936424264926,0.13196687726788947,0.5448358156869328
166,0.6613991960614443,0.20472774640113642,0.6030910207781163
167,1.5529321739180753,0.15342996132802325,0.558435080800468
168,1.2831515567184166,0.27529472760766266,0.5850703730249306
169,1.6210050870417108,0.2137259746677765,0.5521781313345566
170,1.3413778312748372,0.12605156272817436,0.5759889121795405
171,2.720887174619641,0.18157830549590895,0.5792415392307699
172,3.2102994292029154,0.15297583097206388,0.6664750548008329
173,-2.816957576461048,0.34289705721221847,0.2696910943646147
174,-3.3105732898105766,0.24943685742030183,0.18628994725651454
175,-3.1286238541588567,0.23615856451440503,0.12084331565632556
176,-2.036960038287495,0.34766068320984117,0.10508845987877552
177,-1.6942880737340549,0.3832788902130808,0.11960051196691705
178,-3.6960528038318485,0.2594126172585913,0.02968060337321369
179,-3.4203032373318853,0.22610544723615653,0.04394815753399008
180,-3.5983308449137774,0.18813010819143144,0.07874177486503413
181,-2.8648798216413027,0.20613545913568027,0.0608438339555083
182,3.9842965830293156,0.30583966204018087,0.24201987376063944
183,4.481787284098334,0.3073632004062167,0.24496783260679295
184,3.930636284936742,0.3663631579242155,0.21737860802162942
185,3.4483610424189144,0.4770366918752452,0.31242814356614146
186,0.7655731778746284,0.16294619014446246,0.39269148215873256
187,1.5675032525893424,0.17102786884519328,0.46062442424510014
188,2.7540068396423765,0.30422910031028244,0.44350936548269393
189,1.7010183397404206,0.36751730499967505,0.542032551931974
190,1.8339415968312227,0.5784224364936202,0.5126366003078465
191,0.9665880425173351,0.636315091928719,0.4380892821624552
192,2.1757938468590523,0.5612750838225312,0.5704276611340394
193,1.5547785823068738,0.32351162211016654,0.4380706525330199
194,1.6803027327790163,0.3393997152514091,0.3884773634423193
195,1.889962920312219,0.32013780815104703,0.34109139455693754
196,1.9746275389244967,0.3208507478383339,0.33885533394890544
197,1.5590137930718355,0.4956834639499316,0.3923051184148529
198,1.9167464291539908,0.5342775144590911,0.3986290389576642
199,1.6725071397261673,0.369189578703784,0.33596004606116747
200,1.00160613549909,0.4513049134750168,0.3600494044731292
201,2.0220611076576613,0.46840466931364705,0.29969442075648434
202,1.2992245044024173,0.40094191903521975,0.3326927555278242
203,1.7246707686030696,0.43095862007703634,0.2778436464913713
204,-0.5467776235263657,0.6686479740155181,0.8345337324500236
205,-0.18270378966698408,0.4516652645213655,0.7143296875664203
206,-0.8961308072826095,0.49651144570914846,0.5202963817000189
207,2.2339753449165647,0.42981642600212083,0.5083137714044279
208,1.0710870698988821,0.4660576089456278,0.58443260526051
209,0.8233741609874358,0.4845559252609478,0.546117607094515
210,1.2469331893226012,0.5104949169742353,0.5744744944371979
211,0.880745301417209,0.43931431095877294,0.5773049458216997
212,-0.14797496413573408,0.38591681733739425,0.5231039350067687
213,0.6077324142477213,0.29174428374742944,0.5304267630159112
214,0.7114115494556652,0.34886589324190587,0.48367302052752986
215,0.8552664183998091,0.3292615753812237,0.5266921664100188
216,1.1308162906304764,0.935127362055031,0.7016616476684496
217,1.4916256625579285,0.9265805009396791,0.5791496864331536
218,1.648528235735371,0.858559275287709,0.6980690689729908
219,2.4322593873274503,0.8840090323255445,0.6341945075919527
220,1.945720364032725,0.809134923692995,0.5423669800085387
221,2.0940621798153893,0.8526434046652299,0.6310248938590904
222,2.8950555414876087,0.7686150542727915,0.6836349438597895
223,2.4336974726518563,0.7462073163424918,0.6401404237757505
224,2.12836340154574,0.8093747137010152,0.4920126720260538
225,1.3019821682519526,0.6016907071269919,0.9089731171813542
226,0.625253685361505,0.5664924585326987,0.8864418497800935
227,0.7174377964709718,0.6272463069823677,0.8912245429875018
228,1.3037734857937708,0.6572924880164561,0.9307753576891928
229,0.8247655631493187,0.5940461590351035,0.9185580740444355
230,1.4796765208798968,0.6136645548881409,0.842340751846429
231,1.5405950709497158,0.476393553189155,0.6368247157159385
232,1.938026429485132,0.40093024415001577,0.6591066303391664
233,1.7078496378322836,0.44777409994111944,0.6709301106280611
234,1.8150255285682435,0.40328812517845414,0.7148015036584743
235,-0.17261291149804767,0.4921221868274263,0.44323943177479863
236,-0.23268892066180313,0.6122234539866837,0.35701473561863384
237,-0.14090643298373573,0.5697580694260379,0.35441872345254377
238,0.042969489052928786,0.5139953029087834,0.3188989456849073
239,1.6191495842094559,0.41424050985665545,0.3816687047031493
240,-1.4664364422529697,0.6145447854679018,0.4351600305773967
241,-1.9542133795601153,0.1888271103610798,0.9400922829760673
242,-2.28187558002663,0.2088172743185894,0.8242547828118609
243,-2.2165080408816937,0.19530788400841795,0.9236441954641029
244,-2.7278658415874255,0.21560046987052067,0.8508822831245446
245,-3.669740863632368,0.1678202483591088,0.915821007649187
246,-2.7037646360689416,0.16170471793464802,1.0009706265022318
247,-2.1938988361761913,0.2258357964852567,0.8068169403080581
248,-4.05278051582303,0.19096623202109145,0.7620215720922613
249,-3.809834686125903,0.18672917962387417,0.78136647899473
250,-4.262999178367188,0.20505635478439932,0.7226951642409879
251,-3.2155120110685926,0.14965738815399374,0.7469112191671047
252,3.112468450029956,0.882203603992783,0.771851038965783
253,3.4482223001703676,0.9167652079513346,0.7295353443988214
254,3.2146371154640687,0.9611219293610814,0.6676791558423996
255,3.491726457024688,0.8958628556218112,0.661085385727478
256,2.6478184923953734,0.8992935209095452,0.6741636467165079
257,3.931630280641766,0.899348319601458,0.7477297937725667
258,-1.6633644692250842,0.9345481161818601,0.7237737865502308
259,-2.173983298123943,0.9082528621259197,0.6830788867533942
260,-1.8718401293895208,0.9040533077501982,0.738255733868681
261,-0.13745890007153588,0.6359367692430342,0.5791110158584353
262,1.1263176459669357,0.7349978591168025,0.5908741911450409
263,0.868608775104632,0.737274770974248,0.6040872947533146
264,0.23109924283595748,0.6613896748101898,0.6349127317141289
265,0.7577715800012004,0.8106141624494854,0.5725001711111726
266,-0.25404660836533083,0.7806158090012277,0.7151778727487722
267,-0.31751175636664486,0.8108273023449629,0.763248717786326
268,-1.4214410546180352,0.7758276520821279,0.710768302109141
269,-0.7055912174392556,0.7249303448823563,0.8195743110349604
270,0.6278503915948896,0.21235982634663916,0.8406791351188871
271,-1.015857220097092,0.6559015139843161,0.54567398008635
272,-0.5054936407090103,0.668845467215229,0.5819206303383916
273,3.0117728722216945,0.5791115149213113,0.9152413378442824
274,2.6622303016185778,0.7889260548923325,0.8721170962907034
275,2.754076177426357,0.782945649906907,0.8726626774788226
276,3.0821576395998114,0.7082662136982705,0.901886757110963
277,2.596800092512002,0.7369564497530214,0.8704535316746402
278,2.870841075823742,0.6366248195934382,0.8783697090447835
279,1.8544449105280936,0.8299387555691589,0.6808563655065716
280,1.5412741786332875,0.787348788713198,0.6940826071238377
281,2.268255670358488,0.8805234280000634,0.6810624991752479
282,1.5447048825518654,0.869422290793118,0.6848376544862266
283,1.0602339700542858,0.6319309695905374,0.9889799665727793
284,1.2456593454881302,0.7324778019634317,0.9198949544491193
285,1.0627676077881385,0.7040424762816463,0.9539583222848531
286,1.8232057586847132,0.7489173951404572,0.9421826992296489
287,1.6934942938363386,0.6895379592029801,1.019305315210826
288,2.615663069788605,0.8189275734747217,0.9205098846317873
289,0.463828655815337,0.7311592910553991,0.8884362933952237
290,1.158501710677106,0.7886420070303618,0.9214263750611575
291,0.6971132637216055,0.834478733408174,0.8091121057350802
292,0.5331164250248278,0.777417706028513,0.8235939536314633
293,0.5439720016502135,0.8381247161104235,0.8405368354740061
294,3.47588332025,0.7268794473031981,0.9144270153264532
295,2.04796628927157,0.6773741872945749,0.8444611541106608
296,2.7913298724275353,0.7158476901443991,0.9118428732319376
297,2.0721035087332207,0.6976275431934993,0.9539039971961174
298,3.1711974016801943,0.6714183639356036,0.8008420257721826
299,3.3882337689936253,0.7230279639315591,0.8007232792199789
300,2.800699976062538,0.807611887126514,0.738777509508387
301,3.049701391451441,0.7142085088109366,0.7138054006974641
302,2.7118311105350656,0.7824139770990045,0.684692947411193
303,2.5401796751219927,0.4005015901988832,0.8273699536241156
304,2.314213603863338,0.3635871521759141,0.15916237624564233
305,1.9862514298482645,0.30454454680110304,0.3113590701122724
306,2.4959057354345533,0.3895818157980357,0.19567325712897993
307,1.5056693806407664,0.3446198754411853,0.21668147472336804
308,2.1350380063659724,0.4081975190571459,0.24192002803557783
309,-0.37827879546762944,0.5470092062238167,0.31142209921902886
310,-0.18675255456660608,0.5412009894248795,0.4115284551475458
311,-0.8326811730167556,0.5023950334529257,0.362612556641723
312,-0.6530497616158958,0.5090571006190314,0.3410984107439774
313,1.3692332875846625,0.3129528062296164,0.26729830533237786
314,1.5556644134592552,0.4840312728085711,0.3253981602392685
315,2.5166003107483323,0.468831762798985,0.23076776751658024
316,1.8475685808203604,0.5083294707294981,0.27870501125799607
317,2.007632956767329,0.4861310293996566,0.23887541227886405
318,1.8935546371702268,0.45426714300731114,0.3100016752572076
319,1.5457352718365478,0.45303599808146894,0.26918794695166615
320,1.5696589417540483,0.39661280521629466,0.30282850910257836
321,1.3761837993931563,0.3990031120816162,0.33878409125554126
322,1.70195975361196,0.4107797802912307,0.3286011043561408
323,1.533895674746776,0.429795052156736,0.14834248712701303
324,1.5955455665657787,0.655770222085207,0.11234455685529895
325,0.8174004512623707,0.5120276199836202,0.2318087736055073
326,1.2942315725307596,0.5399902501314524,0.19796628319908316
327,1.8988565412141372,0.5299866695291874,0.2689343109987039
328,2.39984118099863,0.5885397145570178,0.1833622165554627
329,2.4137556617774827,0.5461042690574014,0.20670214147750035
330,1.0126071909033192,0.5635103460896779,0.18315728218786764
331,0.7159108732739295,0.5877346336374261,0.16408627956116278
332,0.9020931292590223,0.49134255478605704,0.15759698631648422
333,0.3491133543300113,0.596200887176202,0.2077268446755586
334,1.0426599262257235,0.5989415580929753,0.11547509372470668
335,0.051384762346431474,0.6065764601745007,0.16213882997608178
336,0.36851607111915363,0.62978440246208,0.14638255266278827
337,0.4862153118050621,0.6275142762412008,0.14392841525688924
338,1.1152219704828068,0.595440382120749,0.1410647594065798
339,3.4814859095602486,0.6986151019188922,0.02189523153260545
340,3.5827615881563664,0.6316907241707256,0.06470383279172198
341,3.193893191681245,0.7062555143657586,0.10848410795739058
342,0.5753893096721485,0.5429835305233217,0.0847745629466343
343,0.6806926759026534,0.5513150045934586,0.05200543048248024
344,1.1308803569425934,0.5596451691352954,0.4422618220704231
345,1.0977313531085082,0.5691997447800382,0.47101445709197803
346,1.4070959673321397,0.5548215450433714,0.4195315022730735
347,1.7595135519742477,0.5379999585591155,0.44154754905449656
348,1.0543817965464923,0.4176729811157624,0.0067966098849899514
349,0.5011471392827148,0.3923904051883232,0.05871659827991781
350,0.6415081477368701,0.37560142838430105,0.06036140024055486
351,0.27590789860439424,0.3589379789207805,0.18510997023247372
352,0.48017674204813615,0.36157237508185247,0.24886715351127772
353,1.0729553171878339,0.4066522155985142,0.26184302208019883
354,0.6593359635406767,0.4074696191798098,0.1999042461585988
355,1.2305727765671215,0.39087670855543244,0.20570336289520635
356,0.7254921957988296,0.4544585948013141,0.21632424510258563
357,1.4922546263146008,0.4704966410543957,0.16402027600495922
358,4.225389423063124,0.5051618893001193,0.13506314542012415
359,1.4568836041286501,0.22698645356326738,0.09433217250663385
360,1.8540981389114592,0.166689445771746,0.22078730004837982
361,2.2436741207131408,0.27923606124249206,0.04117652414608344
362,2.8684696897808557,0.26320033910524204,0.1368611838185063
363,2.4626603722216545,0.3230604171278546,0.12236631685157688
364,2.851004614652152,0.3094575969536931,0.04447421542977358
365,2.9616191417106035,0.2468776641307131,0.16294781743082348
366,3.408771589409602,0.24434914723562048,0.09939455210561658
367,3.1265010789313212,0.23434393498495193,0.13884726120846266
368,3.5416618721290227,0.2197045883004838,0.16377610285002062
369,1.9886449738573844,0.14453998374797986,0.1319551169530182
370,1.7834636436326634,0.1139658409298763,0.18772621092762426
371,3.5142699979636807,0.22353557226075768,0.12881627863086553
372,1.6061289615734846,0.17241093056724513,0.06601990923731677
373,1.4564141469379865,0.15272203287474162,0.056387973737161756
374,3.002458563739496,0.14628947707110818,-0.002894616017163492
375,2.6938805349148014,0.2108971217372402,0.020786123028770274
376,-0.7061179503384192,0.31592062985962915,0.04873897723280016
377,-0.3296138957462611,0.3138843359129785,-0.02682152681275919
378,-0.4017139388442712,0.3386169657341617,0.07587405333109787
379,-0.41972429569237857,0.3748648175440741,0.09476222670114653
380,0.0011469913952626963,0.2734602361023011,0.08542819971071153
381,-1.7911459671385364,0.17064521178297995,0.1248512912303524
382,-1.9356162785303512,0.07085288865141286,0.11651788264989527
383,-1.4951799835461064,0.11000906116087178,0.14642040752198568
384,-1.283436441570671,0.1497973053441866,0.15480934881071942
385,0.7656110619862555,0.11415225338833945,-0.007387447916784869
386,-0.254768737290849,0.027716441619210785,0.02478475810364866
387,0.34714353670193615,0.3039658213208482,0.34827219699402556
388,1.6263895846689593,0.10513857269752092,0.27899157252131357
389,0.8696118824911009,0.18889140242656155,0.1905665042270297
390,1.6895647240265455,0.16262794995357824,0.18598302854014462
391,1.7693546673584077,0.3816209205450229,0.24077193530520347
392,0.1599785540071075,0.24750635955699749,0.23639148885164876
393,0.8648504168248888,0.2540482526803164,0.14707978275416128
394,1.4589157595094726,0.1060504533418926,0.24441723268233587
395,1.7149637722192042,0.16546895606425696,0.17976907276013704
396,1.5533051767861807,0.031780998698351326,0.16807523265682076
397,0.825684284061938,0.1975130550937502,0.15566302389530526
398,0.5508834054507854,0.16459327136001314,0.16162225075993544
399,-0.5332757450614564,0.07320203430727801,0.18514451185294714
400,-0.3637069954212634,0.13585818640587044,0.17611794555363658
401,-0.21248176767526594,0.13624428896912652,0.20470767618885147
402,0.11898835133860335,-0.038252202877000006,0.08991065181998818
403,0.4435784314089496,0.015058275548213991,0.0785568772754147
404,0.3507917506644422,0.07173418839908804,0.0942528202158135
405,-2.4861444211565056,0.22885306112043427,0.2724701236178721
406,-2.2121108580808584,0.20720808667211854,0.3095213741873201
407,-2.879879357598244,0.22187683372857564,0.5034466333828905
408,-3.123054642443557,0.21052377705885353,0.5245272062241823
409,-2.7368157873216834,0.17704135862403297,0.4633554763550669
410,-2.4438584616788934,0.15495902474999337,0.5594580651445192
411,-3.2413616023883027,0.1290718980141352,0.4898869353753622
412,-3.260417294320119,0.1401318260016436,0.5799271788964728
413,-2.476719779609008,0.14101939203637465,0.47935155597715984
414,-3.755164170956702,0.15059573126171352,0.5951805434695285
415,-3.4560896485284887,0.1662215245898615,0.5418107807408689
416,1.8838198471910559,0.8520603183707341,0.7129790429700736
417,1.742648856759055,0.7873815000430407,0.6950374520191
418,1.0799027939933403,0.809791802110723,0.7008998571594763
419,1.8165000051682674,0.8738859047924478,0.498015066534618
420,1.9281180673637461,1.000521325761523,0.4763312209771676
421,-3.796911253187528,0.8324220963291699,0.4393090908801125
422,-2.831077232155748,0.8772646728805942,0.43844700163131045
423,-3.9835726008560615,0.9477379473032825,0.4678230213444913
424,-3.4436694510183656,0.8492322928574785,0.4222140984628018
425,-3.319108263645261,0.8821722933899733,0.34306890444003896
426,-3.4792365198001973,0.8775193972336891,0.332071418365256
427,-2.9788268859661855,0.8277803173506638,0.3854336243374703
428,-2.9766244369039954,0.8517470690007399,0.35167334641776726
429,-2.5873046004535922,0.8833465818843456,0.4007045087343076
430,-3.0349792700416423,0.8901149851540207,0.3961596177414584
431,-3.37369760466658,0.9093031527901062,0.4178905031064647
432,-2.909518747316071,0.8565007721243564,0.49646632147121406
433,-3.0919308928704208,0.9002893471818745,0.5346754528058424
434,-3.787612089351177,0.9021112842518137,0.45018119753364044
435,-3.790339155802081,0.8809931197753088,0.4715087072394988
436,-3.494887628613463,0.8581696363333328,0.48647492994259517
437,-0.37501653790776524,0.8632802310093549,0.322735823737053
438,-0.2632562861886768,0.9281487385313241,0.24756596496315636
439,-1.1855217518194519,0.5597032129321634,0.05919601197965728
440,-1.4859318036685407,0.5764399642745376,0.10009151126054991
441,-1.8440770711742434,0.6146755064928667,0.05857759114516356
442,-1.959339089995483,0.6883779449150603,0.16013434018981895
443,-1.6038954542722998,0.6330891601604769,0.09267515885219177
444,-2.351133698897245,0.5737603444604047,0.04036906593265633
445,-2.088633085921486,0.571231507327482,0.04047308346127358
446,-0.3929556956769762,0.6115931814359372,0.11370476856373415
447,1.026334612689374,0.4860408109990841,0.3376773449189132
448,-0.5099604535607355,0.7916827496238561,0.10880178746360786
449,0.16716518713277448,0.9110118976664139,0.15190461956308757
450,0.5175834770362421,0.9623761446516569,0.15266263627025692
451,-0.4630493164607622,0.9573644801209339,0.16096132552422734
452,0.19905001981460047,0.9481189478433155,0.17294321399617396
453,0.03324456514965207,0.9430750337289626,0.29283481969104996
454,0.41249009108488205,0.8962194117530484,0.29500772772167555
455,0.6229177028458834,0.9811405357517282,0.25785884718411733
456,-0.40196833871663085,0.8983052617445558,0.2602090359247249
457,0.11738483784785211,0.9266098109794174,0.24864686680358777
458,0.8221868651863445,0.9956034354275699,0.22006852035027527
459,-0.30117690773923683,1.0109205319330947,0.2331982652570819
460,-0.9656910245022788,0.7993096588858044,0.18522324085084513
461,0.0905729952867697,0.6463053230360667,0.18052054023692943
462,0.5852595077567148,0.7273759659900024,0.1625685979249217
463,0.2571773659745836,0.6839944117099186,0.03549534430962782
464,0.2100688876965127,0.7362085353172733,0.07240949141200208
465,0.19158569122779923,0.817220831489184,0.15954873192085
466,0.5049772317650818,0.8399936205236105,0.15935502035266072
467,0.5023724074611646,0.7768328061640307,0.12493453374010785
468,0.3699542541476405,0.753358412294056,0.23005527747213667
469,0.5140647196900592,0.7438242312468255,0.15166625413544707
470,1.2337125246677363,0.7612389868865095,0.1671997865994347
471,0.5016721503024602,0.6845562960157774,0.11343048727068239
472,0.2841251669014923,0.695993330881298,0.12293750215182231
473,0.41965375740842903,0.6397870983783088,0.1497110671567039
474,0.7537046548923596,0.7149317195917193,0.22051529006472045
475,0.580579630094316,0.743390968441663,0.27677900173401876
476,0.7728318302029431,0.6842914120027296,0.2688546445503343
477,0.03372775526820098,0.6670959137469338,0.11482267701316838
478,0.7505663179441184,0.662038954115119,0.26579713823511597
479,-0.09154273755356744,0.6845907648891039,0.28282567607996717
480,-0.575981683355341,1.006631262950854,0.41015983123617783
