id,trait,x1,x2
133,1.4309107643388173,0.37935542026066094,0.9190776173447988
134,1.222250937473783,0.2868091550844433,0.9599054827418002
135,0.5728704679422216,0.4471354640569437,0.9020376559606214
136,1.090062183552082,0.5998405052580235,0.904825582630588
137,2.2011263386140745,0.37535415848669096,0.9937685174877781
138,2.6417157371068467,0.3227577659673883,0.9570202327843114
139,0.8590428723096462,0.38706620133738084,0.9298499923988561
140,1.8307149797800715,0.3319221614191763,0.9681704581253663
141,0.21805865207466202,0.36180150474472705,0.9154767000320618
142,0.8841956558745838,0.4928067482035382,0.9464149461064901
143,-0.4461803852926021,0.466670044189007,0.8986011705843617
144,-1.9045748643667932,0.015316326425638595,0.1618870437158986
145,-2.369656478685965,0.17559403090221123,0.0746428441945964
146,-1.9110638679859158,0.22524776197774274,0.08679245311926759
147,-2.169779346812481,0.2463080721018491,0.1621591543912792
148,-2.659863289248899,0.27103041358306296,0.12364990112967215
149,-2.1143457317603858,0.09726116998877338,0.031737246768893494
150,-2.7005026680901922,0.08756265192453298,-0.02572052288828069
151,-2.300909267983325,0.029953169406289115,-0.054261252778783756
152,-3.540866404156975,0.08431961392019491,0.04223792122573205
153,-2.747692589324282,0.13755712344077714,0.047275278137772034
154,-1.9118780729883629,0.14089889153699547,0.06380620519584534
155,-1.6932227092058076,0.16945632902782998,0.08936521377174225
156,-1.0799366537997657,0.03271720028690008,0.06816450846126815
157,-1.3703880118745242,0.09895745647307323,0.0796709685910195
158,-1.8528846736719866,0.11455686836868234,0.12122268156925206
159,-2.2979762077912738,0.07268529173814203,0.5001292322664139
160,-1.8770849983696516,0.09287972812598166,0.4804399336724229
161,-2.2275793211734114,0.10613801206969653,0.45290534711335795
162,-2.3804345034705006,0.05552799413784499,0.48964977777001717
163,-3.589456576793725,0.1184005341868038,0.5238458969909405
164,-4.081144353352906,0.19407500893882515,0.5016705505569129
165,-5.669336148325613,0.22493427295310173,0.2006003072339334
166,-6.0967549842905155,0.24094650107147422,0.16318283411797294
167,-5.918431004253579,0.21961060221649234,0.08464579534375664
168,-5.949335086570017,0.22524244229089457,0.22202671301904264
169,-5.679635727919095,0.2575272563560236,0.047518035535308006
170,-5.825518464958614,0.32770006049035383,0.04211518216013235
171,-5.810546341677834,0.24682046360489768,-0.005632461682655547
172,-4.2925940303778845,0.37513384766736957,0.10615252083609829
173,-4.293709011969251,0.37993473577354214,0.12962088098620952
174,-4.666263130632671,0.39634710957936975,0.11704332608032414
175,-3.222636578892345,0.3883667656657387,0.16740648647380665
176,-4.91955966936731,0.2706577911553144,0.13314998465919411
177,-3.3496820223106036,0.13852842534007564,0.36519041564582533
178,-3.152627276839143,0.14146730082828693,0.31994235998342807
179,-4.342482489659483,0.15607668339369388,0.31848646351912435
180,-3.177374832096156,0.10741997420737918,0.2578867200468913
181,-3.7500013365253397,0.153020044700735,0.24979266041980558
182,-3.051524036961224,0.13173968181086307,0.777896337426175
183,-2.8659995380857,0.042390302530697005,0.5934258298074162
184,-2.8823880823700017,0.01668463184882483,0.6025234654578077
185,-2.854147975285522,0.018066752599974728,0.6678460077659861
186,-2.8238737245963335,0.005611871602640102,0.743879898198923
187,-1.4102712205104264,0.19071439598972678,0.18370884832436912
188,-1.7784492232272875,0.3056860381180871,0.24276108136327504
189,-1.3278915144647794,0.3204695505673879,0.19790773247443955
190,-1.726230277733795,0.37220902249119175,0.21579878546067105
191,-2.2750765197303444,0.35206775088048015,0.32304824738204585
192,-1.926029496399318,0.39541386614740615,0.3364389303565811
193,-2.431340488463747,0.3588269630738008,0.41503897256821753
194,-2.8534774363611466,0.18340850886139207,0.9398769762129494
195,-2.8105066992511403,0.11092735178014144,0.8977307710656173
196,-3.2780367324524806,0.09789561922943969,0.9666374640129112
197,-0.6646898204923125,0.20810257810054877,0.23923240433724954
198,-0.6685854713362682,0.199104366182709,0.22274566499590004
199,-0.49679976878976917,0.23487654185143889,0.2281611943025276
200,-1.4040275709321706,0.226902224285029,0.2375918132481152
201,-0.5999249565103987,0.2736029111084935,0.32868995124574246
202,-1.0068207730422056,0.33100145159528616,0.3068894287568035
203,-0.9924960048011574,0.22624418908282407,0.32960659126380276
204,-0.03542579814580332,0.233764492595159,0.30232777627446683
205,-0.5518927924596774,0.2627064469956774,0.324696094118973
206,-0.4560410220116678,0.31807202580936034,0.3767294448162059
207,-1.4825711757085858,0.17456484150805457,0.051588997323081524
208,-1.1395070079028142,0.09038535839636763,0.0808393675757422
209,-0.35348665987787187,0.1951001581846341,0.17937242880579446
210,-0.4725120416874617,0.20427466038532135,0.14116386804080847
211,1.5935899594875162,0.328410716450947,0.5568322567473865
212,3.0310454493384618,0.13431157594729995,0.661518256400005
213,3.355597858119912,0.13985500551984648,0.6178908370008394
214,3.457896969141418,0.20722161906155187,0.682897446011599
215,1.8490294725038927,0.06832330161877073,0.6239730938119478
216,3.560975617383565,0.33608040513139587,0.9052040252934286
217,3.892200283168151,0.22464284083092023,0.9710849117507133
218,2.96104259017464,0.5964660516964353,0.9419626225698615
219,3.0915475061698716,0.6296978894822863,0.9086909754585345
220,2.4516334904634633,0.6058484228746237,0.8874034822481003
221,-1.4028132598316494,0.3964387913226189,0.5293820122642201
222,-0.9790834022183423,0.40518437220227005,0.47320397027756705
223,-1.3335648244352452,0.4117279541671045,0.4857537950287965
224,-1.013327865423595,0.6852045262643013,0.4040824101861004
225,-1.7889586918421487,0.6509749857171929,0.43594630280186497
226,-0.8640514724144167,0.6779923382291558,0.34033657939185136
227,-0.07248410830416559,0.6500800229855939,0.3990578218607559
228,0.5145871201981345,0.6703482770172768,0.3318476308457851
229,-1.356428748818824,0.5555833129175752,0.45685695682295085
230,-2.001660551136366,0.6042094286057043,0.3434763691876174
231,-1.2926312354901688,0.5367317670083959,0.37681481063882044
232,-2.0268450167946224,0.5509203785480123,0.37820943348374375
233,-2.3135913045835226,0.5908373834934555,0.4882231428322355
234,-2.1707751341994364,0.5965527833271197,0.4575804739182789
235,-1.359308133737827,0.5623854013740444,0.4437747534449088
236,-1.4020404663261448,0.5572918190005528,0.2170210703610349
237,1.6334442788394072,0.5182182987764267,0.012036230437437465
238,2.0697098094425392,0.5018004853373748,0.03327412419008875
239,1.2052207022234922,0.3723898522322498,0.030966681937483538
240,3.641459795926378,0.19380542678371931,0.4066936184719111
241,4.333550199405499,0.3639476311256426,0.3824750257864603
242,3.9649802277578723,0.3111605725053559,0.45838636455956705
243,3.2365790001444745,0.400019286584907,0.39942071080689845
244,3.9608214245116153,0.30334580695271274,0.4061777867213168
245,3.4359078813976502,0.24565713382667495,0.40009113170303157
246,3.130806543710823,0.21123613498334973,0.3525703393829192
247,3.019808474996224,0.21195596466983396,0.38576654599545396
248,3.0583286150121434,0.3567276259902474,0.4085277029043651
249,2.7830967409931624,0.2604767746540727,0.4756490803498982
250,2.0912546007415185,0.1902569110888946,0.45352519442291034
251,2.4421420720974782,0.2067783828368505,0.4569555534193178
252,1.858237654716532,0.21800328454258588,0.4164669149854293
253,1.9911838943599167,0.20567506458501472,0.41793421381550294
254,1.3453347220229581,0.34350737580502144,0.4702507835007743
255,0.9491938494212193,0.2730819670831288,0.5696777802728455
256,1.8814092864000738,0.2544982760754507,0.4709838086183056
257,0.9478758385418181,0.31418795478654477,0.4629464749288997
258,3.7847753495920182,0.4801737603886821,0.25136245846806876
259,3.570919833388318,0.2515151244349998,0.28506942277029623
260,4.717534467770713,0.39837314685211894,0.2958776258199619
261,4.558890805704259,0.29630202656038507,0.23853293943170184
262,4.918955144356433,0.2648092454386607,0.27647007451300554
263,2.8641757789049427,0.2202515421074691,0.4487646915943194
264,3.4930323321601695,0.3073766691247104,0.4524475773941245
265,2.6608677225621515,0.26498209470018735,0.38027246364147876
266,2.7931948654532412,0.13038584727507585,0.36424386026426014
267,3.4222281515846085,0.2444840160378897,0.35257763108202556
268,3.7355171892857606,0.10671921506863381,0.3533339598242725
269,2.3544061947545463,0.05647963518010012,0.24190754700317038
270,3.295819429648216,0.08537990679139919,0.2598032544820749
271,3.050476934049851,0.027545541303921693,0.27615605512050817
272,2.448444728316896,0.06735322349460485,0.29630100500082523
273,3.3936163252478195,0.10405269104501146,0.39540273640155754
274,1.9391994524826852,0.15608629821026268,0.34298808696343674
275,0.7629910390381976,0.19628370194404968,0.2623452180288328
276,2.417879051159959,0.09946674113370749,0.15667109755624606
277,2.4408299398655435,0.14650147901851668,0.2615271227911805
278,1.804543540436543,0.17779970984882515,0.4074171358617596
279,2.323353155400839,0.32108581822903004,0.2012090802981448
280,2.6447071515808758,0.2811023318118512,0.19721410793553457
281,0.9421546797392613,0.43281627143032214,0.06258450288755185
282,2.123961713467588,0.3729662013072422,0.18601183960160456
283,1.0774586608984549,0.3705641333479768,0.2504968827027767
284,1.776246234341299,0.5147888146960827,0.08577012850719766
285,4.15126776483486,0.4642473292357324,0.11433249635949405
286,2.1709506738724555,0.4594386724859777,0.06964512703590182
287,2.2276714620836944,0.5113359678140827,0.15928379737458137
288,3.880615748533679,0.4069910271361139,0.1317769757703652
289,3.1712185897254006,0.4579075367022795,0.15283006674522404
290,-2.2502464546258145,0.44528491377640544,0.28598893668023995
291,-2.197092191565013,0.4272896691745632,0.36388478168937594
292,-1.9901703328163272,0.5148399536689563,0.30717224950755834
293,-2.5978896117244594,0.5088342469922668,0.2211297800805472
294,-1.7801110245651584,0.5078830194644741,0.4310491416987931
295,-1.5286322589420591,0.5508524584433849,0.5504949957851979
296,-0.706186003586967,0.41765045629278275,0.5442764283999894
297,-0.5193188979220813,0.5458111007960496,0.5000629718558004
298,-0.8111054564295931,0.5140383404375356,0.48876633031922145
299,-0.604541596591074,0.5004535265571382,0.5171256878311249
300,0.06082631195290724,0.48434930834719364,0.532630023274529
301,-1.1664781860544158,0.48117565859033007,0.4623332028870991
302,-0.89071390295953,0.4767448689523672,0.473368607634098
303,-1.6566414995520544,0.40409220771546517,0.2787726747370655
304,-2.0056726123626767,0.406359870010676,0.2978264311801526
305,-2.2387241622650706,0.3539415111058118,0.3908956253484981
306,-3.0853703911010877,0.4505966050076647,0.3133855629391917
307,-2.733652611711765,0.3980607913627881,0.2517525770857718
308,-3.010454476554701,0.28076167390549817,0.27732571931204103
309,0.2523924379624793,0.3401719481736525,0.1981653826960929
310,-0.785077274069953,0.789701041179784,0.45786421927666915
311,0.8223246051702305,0.7402629647476539,0.5382007688418602
312,2.2277138826088163,0.3866644132023909,0.3020946242460334
313,2.1186012961587175,0.364928519897022,0.2095281313951184
314,3.571691241098476,0.3178048105537241,0.18396357352716433
315,2.9008938545804246,0.32436653130675663,0.15345419608627212
316,3.0162445743929767,0.35641295649021393,0.20729458378694698
317,2.512456027464795,0.3006100414769148,0.24390341630945517
318,2.77377385275342,0.4129647624532561,0.176188870756913
319,3.776722583884299,0.1662604992892895,0.0729494263080806
320,3.553933471720319,0.21716786911665995,0.04115130345963419
321,3.95462136518669,0.22063882044693695,0.11135687122769328
322,3.7551996166370865,0.22350831165824925,0.20915598828789123
323,3.4670213243471406,0.2630842695488278,0.1322111837820103
324,-2.523176262028894,0.3450017550722005,0.07948543742940663
325,0.08631542356263897,0.4767118521189751,0.26499173733673237
326,0.5693539323201063,0.49776800801250676,0.3582451050462889
327,-1.1656049984549328,0.6731227825517717,0.26542431818709955
328,-0.12951345986614823,0.6476992977964353,0.1989019569368401
329,-0.2669874365571981,0.6447220547406083,0.29503843870511093
330,-1.4625588830584062,0.6393826160129196,0.40156595104135645
331,-1.7084251198068716,0.7182735871639809,0.25962597795050824
332,-1.134240584789365,0.6836859440014684,0.3164594235666953
333,0.8110471152738883,0.6981131756130465,0.3582225177280195
334,0.31956713265652037,0.6510380607402849,0.2941875008992477
335,-0.4919820080124185,0.594441979727889,0.30588043378595875
336,-1.199616694987087,0.6731617065446923,0.15409920432749583
337,-1.3623475050563834,0.6010361428187445,0.18711615719125607
338,-1.6035693543236027,0.7619279589276265,0.29166042477838566
339,-5.442680190315337,0.5794097102265198,0.33311077823407653
340,-3.832711861772076,0.49666968431733755,0.3685463712707435
341,-3.600906359699338,0.5446430160045106,0.35583898165845346
342,-4.54588957171956,0.45432407317469836,0.3849749405358877
343,-3.9387659150047027,0.4763546476923892,0.33474920956647564
344,-2.8953458287923737,0.6317123430634998,0.32014222796539427
345,-3.8479480574009215,0.6643413669671159,0.2782753675330449
346,-3.9750702441397507,0.5904439145783618,0.27136135497233693
347,3.4067264241648405,0.8761861244721396,0.6826444037832277
348,2.822609176090728,0.8754193059381014,0.68688650079073
349,2.17616146118525,0.9162910400646739,0.7738518661421819
350,2.050097851354118,0.8742529370664176,0.688730369223735
351,-0.7118473305266864,0.5693405651531013,0.41558819881025205
352,-1.3548996908160162,0.4729359005126699,0.5072253249371748
353,-0.9068911930095281,0.479734421514428,0.5403583361852897
354,-0.9970097518887485,0.3574859970156716,0.598480014006913
355,-1.5996503898992678,0.4800049641439565,0.5678345233788769
356,-1.3577666883724313,0.4584523625378494,0.6804559450629198
357,-0.395199828431203,0.5216589444474905,0.7710889180743671
358,0.5166825533316228,0.42263455537610684,0.7279333357064688
359,-0.7046747273449157,0.5146878130425413,0.7360999628753987
360,-1.0585924049649418,0.37879650328218145,0.7861461830215674
361,-0.7318234012968055,0.3716495196593698,0.8393319320427497
362,0.5002316417468977,0.48386176974014383,0.6851675373662395
363,-1.2705158278632722,0.36339149001100474,0.6615073417540803
364,-1.6321125997977544,0.3038251311023256,0.6673637639718035
365,-0.3581418400139467,0.3981152098892057,0.6033723537059457
366,-0.38387414249819723,0.35097379806034346,0.687145401909812
367,-1.1063630138676297,0.414197222510696,0.8218440737437817
368,-0.6291330499456389,0.4609238497315105,0.8502096070899575
369,-0.3767998992337129,0.4474380054228457,0.8266203329743824
370,-0.3479453198088667,0.4224389126459414,0.862646898759763
371,-2.6105624163641887,0.5922567463217341,0.8834938497983994
372,-2.835940033268318,0.5981700026393891,0.8726606894630857
373,-3.261880871100434,0.6545468699410724,0.8428981320374278
374,-2.2383677033443905,0.5737157284175474,0.9220794466345846
375,1.7561451869585865,0.5677543621472069,0.7311792507077014
376,2.384298508447874,0.623831548307526,0.6934529419129002
377,0.43283736788241106,0.5312337503876579,0.7566009941335373
378,0.894389433259857,0.6361774830028405,0.7843148800939564
379,0.618846631206197,0.6345132598276593,0.7858679943279101
380,1.1016829914627444,0.45779313553818946,0.6689339844198018
381,1.5234257423517719,0.5206917514825474,0.699702158479071
382,0.6331322845985178,0.5668160051673112,0.6510423429427906
383,0.8276987684956718,0.5198947022054226,0.7724483702755942
384,0.8164020094249421,0.5317013447408615,0.7134192276908197
385,1.17350849351672,0.5279425482797984,0.7782713501069078
386,0.28359645132800737,0.5626806725264037,0.7332467181760834
387,0.05944467444276782,0.527746787417766,0.7571280005804004
388,0.9924407414028562,0.4906051892294767,0.7162452134323064
389,1.1017363424402058,0.43152462512699624,0.7103121909707395
390,-1.2633230399453146,0.5205814534983649,0.6244373916635879
391,-1.586896051205752,0.5074725688968373,0.8037036027075766
392,-1.7059361951806875,0.5445892810670512,0.8331571623508408
393,-1.580508489381482,0.5381011516990549,0.8150763908901496
394,-2.1915541052088177,0.4671457491521663,0.8208421659978239
395,-2.343604155840197,0.42391456954453116,0.7720623703619739
396,-3.253737739312753,0.43509858838891835,0.7735435358609859
397,-2.8829784456392624,0.44348427136622326,0.7393748838919494
398,-1.6243717500953478,0.4101654682801683,0.7583326610805486
399,-1.860355656279422,0.45096690316814225,0.7036333234900779
400,-1.8243933775198033,0.42804490600196793,0.6991415872905331
401,5.514409929052955,0.6034365444232073,0.8164544917167817
402,6.24117217444683,0.5977720432412152,0.7748226371525041
403,5.839313568121521,0.6047845821481036,0.8023136100829473
404,5.990266406623166,0.5794594015874741,0.8168550951949232
405,2.9360958498678995,0.7565502279313095,0.9305564098509079
406,4.333133603137168,0.8162031759976479,0.867157668119778
407,2.960316949629005,0.7663641082452657,0.9429654654955609
408,-4.280018156878435,0.624682545988535,0.5888031099901192
409,-3.734498095898082,0.6259869587574904,0.548447795857055
410,-3.4140027548922087,0.5901224335830514,0.557602531098301
411,-4.278130249866963,0.6125540061275794,0.5706478499347449
412,-4.3993028917056085,0.4981453577419646,0.6050443200368142
413,-4.222246232085575,0.44375337629268696,0.6227194764461811
414,-4.579872272149343,0.5091086214377013,0.6295897011858647
415,-4.37099432082796,0.4174281136656155,0.5989211740681951
416,-3.609234732034722,0.4411049121101148,0.5888783995192767
417,-3.5001060384995317,0.5582736525191854,0.5416167430858018
418,-4.900205126589539,0.5448388877909479,0.6172698526608799
419,-4.3688025627892735,0.49802315956587373,0.6008669592173426
420,-4.40586563073417,0.4818033411372583,0.6020986174092557
421,-2.9427495301217275,0.5641002324958336,0.5734503095753711
422,-3.432287918646366,0.6127530035078133,0.6490553532359966
423,-4.093048129899892,0.4971943227927623,0.6090326095827764
424,-3.923354292149943,0.42375694867787206,0.5421320801173872
425,-3.589684786537186,0.3042063287611674,0.7150020940541354
426,-4.899331320716972,0.21337102242867578,0.6046984636608974
427,-4.696541805636914,0.32689007411718063,0.6529141356131882
428,-4.762182950775918,0.22081738490701666,0.632132597160424
429,-4.9929836503402045,0.2666785616943569,0.6887972467111184
430,-1.5878375485757488,0.2567826534744514,0.8213469135146414
431,-1.9396882561151356,0.33020332894774945,0.9178197852719222
432,-1.9105904802111613,0.31837939587296943,0.8185830813051236
433,-6.205468803062712,0.3296907751944812,0.5458716084523499
434,-6.152388096114334,0.31691700778387305,0.5287777505743426
435,-4.858184800583811,0.3212332076063408,0.4486271893330454
436,-5.656328864668563,0.2778945377358168,0.36535646662598165
437,-5.867389519177071,0.5736030545506451,0.29950336368882413
438,-5.101675033228466,0.4962138361845781,0.3749004029003266
439,-5.066904332290488,0.4479987653229174,0.4033947434053095
440,-6.375827541286308,0.46294218523201064,0.3937144848654716
441,-4.189711709346461,0.12604981344322136,0.38537024035814893
442,-4.101760791069306,0.15791500278132617,0.39177350437550124
443,-4.040638370796588,0.14293407300121702,0.3933550511939122
444,-4.1873428202748055,0.1480747052631497,0.4032013928130824
445,-3.734759662506787,0.11695463907718433,0.39792082453894345
446,-4.150218117626597,0.22528056055242307,0.45842381354236367
447,-3.876227353713754,0.2189831049961218,0.3824421418329296
448,-4.932023553691066,0.1154025920631959,0.3431961600298691
449,-4.705992220787144,0.1367537219936513,0.4235589778793339
450,-5.157637953192525,0.30311651087279146,0.3380444971921045
451,-4.753498709931826,0.3960503134534132,0.27865974246895797
452,-4.070830843232836,0.3921771325069935,0.374701372095025
453,-2.952316268541893,0.8059795799885408,0.41770536940732944
454,-2.342562222470641,0.8076778775840366,0.2930921014825661
455,-2.8812171250382943,0.8011875771730611,0.34899125366925543
456,-3.5629424895908284,0.8037354735349279,0.27141060039981046
457,-3.4247258239260687,0.8807079501637292,0.23367002261791225
458,-3.011623014245411,0.8301648615539423,0.2654206621924203
459,-2.6089891884867793,0.8625962715701564,0.40578630425053436
460,-2.1758525250020866,0.8846020765651962,0.3874077508874257
461,-2.7305931892502393,0.6059032491521659,0.6108872666209009
462,-3.2268887361404746,0.5769897692716013,0.4530894167332615
463,-2.615028301370674,0.656132133722398,0.3889536685620842
464,-3.187898989170801,0.5672448342720294,0.5332498569789739
465,-3.9250052400606967,0.5109649704739241,0.5146935869487059
466,-4.240870729768483,0.5995161176687549,0.41208327076625817
467,-4.081473639196714,0.5900268618349659,0.3753705976427405
468,-3.227517998008892,0.6567722330587006,0.437435115252471
469,-3.3165427666556986,0.6071080697501449,0.4305678349497266
470,-2.8790961895072553,0.6555429684920812,0.4206259775047556
471,-3.0904996468667383,0.6895179811224106,0.41236380297019026
472,-2.3079980134863836,0.6329310280132968,0.3212267445906022
473,-2.499427047109264,0.6081612753799216,0.3650550382649252
474,-2.843902947268239,0.5992459376418664,0.6953018859417773
475,-3.0687511866777393,0.42798456234208193,0.6166078313028007
476,-3.1331279144797466,0.5278679201773844,0.6456297503097976
477,-2.6333847974634232,0.5245076440232845,0.6776209109728485
478,-0.20564998524960457,0.8309514050535963,0.8340729181187112
479,-0.7770944061262655,0.7993523581192721,0.936736603709184
